[(0, 5), (1, 5)]
************************************************************************************************************
Task  0
************************************************************************************************************

### Creating new features  task: 0 ###
New features norm: 10.901
------------------------------------------------------------------------------------------------------------
>>> Train on task  0 : loss=0.000 | TAw acc= 96.5%, forg=  0.0%| TAg acc= 96.5%, forg=  0.0% <<<
>>> Test on task  0 : loss=0.000 | TAw acc= 96.4%, forg=  0.0%| TAg acc= 96.4%, forg=  0.0% <<<
Save at ../results/mnist_evo_02.23/2x5/MuPlusLambda_alpha=300
************************************************************************************************************
Task  1
************************************************************************************************************
### Training model task: 1 ###
Epoch: 0, Total: 70.03, Push: 0.00, Pull: 69.27, Adapter: 0.003, Wd: 0.01
Epoch: 42, Total: 46.95, Push: 0.00, Pull: 41.85, Adapter: 0.017, Wd: 0.01
Epoch: 43, Total: 46.60, Push: 0.00, Pull: 41.49, Adapter: 0.017, Wd: 0.01
Epoch: 44, Total: 46.26, Push: 0.00, Pull: 41.13, Adapter: 0.017, Wd: 0.01
Epoch: 45, Total: 45.93, Push: 0.00, Pull: 40.78, Adapter: 0.017, Wd: 0.01
Epoch: 46, Total: 45.60, Push: 0.00, Pull: 40.45, Adapter: 0.017, Wd: 0.01
Epoch: 47, Total: 45.28, Push: 0.00, Pull: 40.11, Adapter: 0.017, Wd: 0.01
Epoch: 48, Total: 44.96, Push: 0.00, Pull: 39.78, Adapter: 0.017, Wd: 0.01
Epoch: 49, Total: 44.64, Push: 0.00, Pull: 39.45, Adapter: 0.017, Wd: 0.01
Epoch: 50, Total: 44.33, Push: 0.00, Pull: 39.13, Adapter: 0.017, Wd: 0.01
Epoch: 51, Total: 44.02, Push: 0.00, Pull: 38.82, Adapter: 0.017, Wd: 0.01
Epoch: 52, Total: 43.71, Push: 0.00, Pull: 38.51, Adapter: 0.017, Wd: 0.01
Epoch: 53, Total: 43.41, Push: 0.00, Pull: 38.20, Adapter: 0.017, Wd: 0.01
Epoch: 54, Total: 43.11, Push: 0.00, Pull: 37.90, Adapter: 0.017, Wd: 0.01
Epoch: 55, Total: 42.81, Push: 0.00, Pull: 37.60, Adapter: 0.017, Wd: 0.01
Epoch: 56, Total: 42.52, Push: 0.00, Pull: 37.31, Adapter: 0.017, Wd: 0.01
Epoch: 57, Total: 42.24, Push: 0.00, Pull: 37.02, Adapter: 0.017, Wd: 0.01
Epoch: 58, Total: 41.95, Push: 0.00, Pull: 36.74, Adapter: 0.017, Wd: 0.01
Epoch: 59, Total: 41.68, Push: 0.00, Pull: 36.46, Adapter: 0.017, Wd: 0.01
Epoch: 60, Total: 41.40, Push: 0.00, Pull: 36.19, Adapter: 0.017, Wd: 0.01
Epoch: 61, Total: 41.13, Push: 0.00, Pull: 35.92, Adapter: 0.017, Wd: 0.01
Epoch: 62, Total: 40.85, Push: 0.00, Pull: 35.65, Adapter: 0.017, Wd: 0.01
Epoch: 63, Total: 40.59, Push: 0.00, Pull: 35.39, Adapter: 0.017, Wd: 0.01
Epoch: 64, Total: 40.32, Push: 0.00, Pull: 35.13, Adapter: 0.017, Wd: 0.01
Epoch: 65, Total: 40.06, Push: 0.00, Pull: 34.88, Adapter: 0.017, Wd: 0.01
Epoch: 66, Total: 39.80, Push: 0.00, Pull: 34.62, Adapter: 0.017, Wd: 0.01
Epoch: 67, Total: 39.55, Push: 0.00, Pull: 34.38, Adapter: 0.017, Wd: 0.01
Epoch: 68, Total: 39.30, Push: 0.00, Pull: 34.13, Adapter: 0.017, Wd: 0.01
Epoch: 69, Total: 39.05, Push: 0.00, Pull: 33.89, Adapter: 0.017, Wd: 0.01
Epoch: 70, Total: 38.80, Push: 0.00, Pull: 33.65, Adapter: 0.017, Wd: 0.01
Epoch: 71, Total: 38.56, Push: 0.00, Pull: 33.41, Adapter: 0.017, Wd: 0.01
Epoch: 72, Total: 38.32, Push: 0.00, Pull: 33.18, Adapter: 0.017, Wd: 0.01
Epoch: 73, Total: 38.08, Push: 0.00, Pull: 32.95, Adapter: 0.017, Wd: 0.01
Epoch: 74, Total: 37.85, Push: 0.00, Pull: 32.72, Adapter: 0.017, Wd: 0.01
Epoch: 75, Total: 37.62, Push: 0.00, Pull: 32.50, Adapter: 0.017, Wd: 0.01
Epoch: 76, Total: 37.39, Push: 0.00, Pull: 32.28, Adapter: 0.017, Wd: 0.01
Epoch: 77, Total: 37.16, Push: 0.00, Pull: 32.06, Adapter: 0.017, Wd: 0.01
Epoch: 78, Total: 36.94, Push: 0.00, Pull: 31.84, Adapter: 0.017, Wd: 0.01
Epoch: 79, Total: 36.72, Push: 0.00, Pull: 31.63, Adapter: 0.017, Wd: 0.01
Epoch: 80, Total: 36.50, Push: 0.00, Pull: 31.42, Adapter: 0.017, Wd: 0.01
Epoch: 81, Total: 36.28, Push: 0.00, Pull: 31.21, Adapter: 0.017, Wd: 0.01
Epoch: 82, Total: 36.07, Push: 0.00, Pull: 31.01, Adapter: 0.017, Wd: 0.01
Epoch: 83, Total: 35.86, Push: 0.00, Pull: 30.81, Adapter: 0.017, Wd: 0.01
Epoch: 84, Total: 35.65, Push: 0.00, Pull: 30.61, Adapter: 0.017, Wd: 0.01
Epoch: 85, Total: 35.45, Push: 0.00, Pull: 30.41, Adapter: 0.017, Wd: 0.01
Epoch: 86, Total: 35.24, Push: 0.00, Pull: 30.22, Adapter: 0.017, Wd: 0.01
Epoch: 87, Total: 35.04, Push: 0.00, Pull: 30.02, Adapter: 0.017, Wd: 0.01
Epoch: 88, Total: 34.84, Push: 0.00, Pull: 29.83, Adapter: 0.017, Wd: 0.01
Epoch: 89, Total: 34.65, Push: 0.00, Pull: 29.64, Adapter: 0.017, Wd: 0.01
Epoch: 90, Total: 34.45, Push: 0.00, Pull: 29.46, Adapter: 0.017, Wd: 0.01
Epoch: 91, Total: 34.26, Push: 0.00, Pull: 29.28, Adapter: 0.017, Wd: 0.01
Epoch: 92, Total: 34.06, Push: 0.00, Pull: 29.09, Adapter: 0.017, Wd: 0.01
Epoch: 93, Total: 33.88, Push: 0.00, Pull: 28.92, Adapter: 0.017, Wd: 0.01
Epoch: 94, Total: 33.69, Push: 0.00, Pull: 28.74, Adapter: 0.016, Wd: 0.01
Epoch: 95, Total: 33.50, Push: 0.00, Pull: 28.56, Adapter: 0.016, Wd: 0.01
Epoch: 96, Total: 33.32, Push: 0.00, Pull: 28.39, Adapter: 0.016, Wd: 0.01
Epoch: 97, Total: 33.14, Push: 0.00, Pull: 28.22, Adapter: 0.016, Wd: 0.01
Epoch: 98, Total: 32.96, Push: 0.00, Pull: 28.05, Adapter: 0.016, Wd: 0.01
Epoch: 99, Total: 32.78, Push: 0.00, Pull: 27.89, Adapter: 0.016, Wd: 0.01
Epoch: 100, Total: 32.61, Push: 0.00, Pull: 27.72, Adapter: 0.016, Wd: 0.01
Epoch: 101, Total: 32.44, Push: 0.00, Pull: 27.56, Adapter: 0.016, Wd: 0.01
Epoch: 102, Total: 32.26, Push: 0.00, Pull: 27.40, Adapter: 0.016, Wd: 0.01
Epoch: 103, Total: 32.09, Push: 0.00, Pull: 27.24, Adapter: 0.016, Wd: 0.01
Epoch: 104, Total: 31.92, Push: 0.00, Pull: 27.08, Adapter: 0.016, Wd: 0.01
Epoch: 105, Total: 31.76, Push: 0.00, Pull: 26.92, Adapter: 0.016, Wd: 0.01
Epoch: 106, Total: 31.59, Push: 0.00, Pull: 26.77, Adapter: 0.016, Wd: 0.01
Epoch: 107, Total: 31.43, Push: 0.00, Pull: 26.61, Adapter: 0.016, Wd: 0.01
Epoch: 108, Total: 31.26, Push: 0.00, Pull: 26.46, Adapter: 0.016, Wd: 0.01
Epoch: 109, Total: 31.10, Push: 0.00, Pull: 26.31, Adapter: 0.016, Wd: 0.01
Epoch: 110, Total: 30.94, Push: 0.00, Pull: 26.16, Adapter: 0.016, Wd: 0.01
Epoch: 111, Total: 30.78, Push: 0.00, Pull: 26.02, Adapter: 0.016, Wd: 0.01
Epoch: 112, Total: 30.63, Push: 0.00, Pull: 25.87, Adapter: 0.016, Wd: 0.01
Epoch: 113, Total: 30.47, Push: 0.00, Pull: 25.73, Adapter: 0.016, Wd: 0.01
Epoch: 114, Total: 30.32, Push: 0.00, Pull: 25.58, Adapter: 0.016, Wd: 0.01
Epoch: 115, Total: 30.17, Push: 0.00, Pull: 25.44, Adapter: 0.016, Wd: 0.01
Epoch: 116, Total: 30.02, Push: 0.00, Pull: 25.30, Adapter: 0.016, Wd: 0.01
Epoch: 117, Total: 29.87, Push: 0.00, Pull: 25.16, Adapter: 0.016, Wd: 0.01
Epoch: 118, Total: 29.72, Push: 0.00, Pull: 25.03, Adapter: 0.016, Wd: 0.01
Epoch: 119, Total: 29.57, Push: 0.00, Pull: 24.89, Adapter: 0.016, Wd: 0.01
Epoch: 120, Total: 29.43, Push: 0.00, Pull: 24.76, Adapter: 0.016, Wd: 0.01
Epoch: 121, Total: 29.28, Push: 0.00, Pull: 24.63, Adapter: 0.015, Wd: 0.01
Epoch: 122, Total: 29.14, Push: 0.00, Pull: 24.49, Adapter: 0.015, Wd: 0.01
Epoch: 123, Total: 29.00, Push: 0.00, Pull: 24.36, Adapter: 0.015, Wd: 0.01
Epoch: 124, Total: 28.86, Push: 0.00, Pull: 24.24, Adapter: 0.015, Wd: 0.01
Epoch: 125, Total: 28.72, Push: 0.00, Pull: 24.11, Adapter: 0.015, Wd: 0.01
Epoch: 126, Total: 28.59, Push: 0.00, Pull: 23.98, Adapter: 0.015, Wd: 0.01
Epoch: 127, Total: 28.45, Push: 0.00, Pull: 23.86, Adapter: 0.015, Wd: 0.01
Epoch: 128, Total: 28.31, Push: 0.00, Pull: 23.73, Adapter: 0.015, Wd: 0.01
Epoch: 129, Total: 28.18, Push: 0.00, Pull: 23.61, Adapter: 0.015, Wd: 0.01
Epoch: 130, Total: 28.05, Push: 0.00, Pull: 23.49, Adapter: 0.015, Wd: 0.01
Epoch: 131, Total: 27.92, Push: 0.00, Pull: 23.37, Adapter: 0.015, Wd: 0.01
Epoch: 132, Total: 27.79, Push: 0.00, Pull: 23.25, Adapter: 0.015, Wd: 0.01
Epoch: 133, Total: 27.66, Push: 0.00, Pull: 23.13, Adapter: 0.015, Wd: 0.01
Epoch: 134, Total: 27.53, Push: 0.00, Pull: 23.02, Adapter: 0.015, Wd: 0.01
Epoch: 135, Total: 27.40, Push: 0.01, Pull: 22.90, Adapter: 0.015, Wd: 0.01
Epoch: 136, Total: 27.28, Push: 0.01, Pull: 22.79, Adapter: 0.015, Wd: 0.01
Epoch: 137, Total: 27.16, Push: 0.01, Pull: 22.68, Adapter: 0.015, Wd: 0.01
Epoch: 138, Total: 27.03, Push: 0.01, Pull: 22.56, Adapter: 0.015, Wd: 0.01
Epoch: 139, Total: 26.91, Push: 0.01, Pull: 22.45, Adapter: 0.015, Wd: 0.01
Epoch: 140, Total: 26.79, Push: 0.01, Pull: 22.34, Adapter: 0.015, Wd: 0.01
Epoch: 141, Total: 26.67, Push: 0.01, Pull: 22.23, Adapter: 0.015, Wd: 0.01
Epoch: 142, Total: 26.55, Push: 0.01, Pull: 22.13, Adapter: 0.015, Wd: 0.01
Epoch: 143, Total: 26.43, Push: 0.01, Pull: 22.02, Adapter: 0.015, Wd: 0.01
Epoch: 144, Total: 26.32, Push: 0.01, Pull: 21.91, Adapter: 0.015, Wd: 0.01
Epoch: 145, Total: 26.20, Push: 0.01, Pull: 21.81, Adapter: 0.015, Wd: 0.01
Epoch: 146, Total: 26.09, Push: 0.01, Pull: 21.70, Adapter: 0.015, Wd: 0.01
Epoch: 147, Total: 25.97, Push: 0.01, Pull: 21.60, Adapter: 0.015, Wd: 0.01
Epoch: 148, Total: 25.86, Push: 0.01, Pull: 21.50, Adapter: 0.014, Wd: 0.01
Epoch: 149, Total: 25.75, Push: 0.01, Pull: 21.40, Adapter: 0.014, Wd: 0.01
Epoch: 150, Total: 25.64, Push: 0.01, Pull: 21.30, Adapter: 0.014, Wd: 0.01
Epoch: 151, Total: 25.53, Push: 0.01, Pull: 21.20, Adapter: 0.014, Wd: 0.01
Epoch: 152, Total: 25.42, Push: 0.01, Pull: 21.10, Adapter: 0.014, Wd: 0.01
Epoch: 153, Total: 25.31, Push: 0.01, Pull: 21.00, Adapter: 0.014, Wd: 0.01
Epoch: 154, Total: 25.21, Push: 0.01, Pull: 20.91, Adapter: 0.014, Wd: 0.01
Epoch: 155, Total: 25.10, Push: 0.01, Pull: 20.81, Adapter: 0.014, Wd: 0.01
Epoch: 156, Total: 25.00, Push: 0.01, Pull: 20.72, Adapter: 0.014, Wd: 0.01
Epoch: 157, Total: 24.89, Push: 0.01, Pull: 20.62, Adapter: 0.014, Wd: 0.01
Epoch: 158, Total: 24.79, Push: 0.01, Pull: 20.53, Adapter: 0.014, Wd: 0.01
Epoch: 159, Total: 24.69, Push: 0.01, Pull: 20.44, Adapter: 0.014, Wd: 0.01
Epoch: 160, Total: 24.59, Push: 0.01, Pull: 20.35, Adapter: 0.014, Wd: 0.01
Epoch: 161, Total: 24.48, Push: 0.01, Pull: 20.26, Adapter: 0.014, Wd: 0.01
Epoch: 162, Total: 24.38, Push: 0.01, Pull: 20.17, Adapter: 0.014, Wd: 0.01
Epoch: 163, Total: 24.29, Push: 0.01, Pull: 20.08, Adapter: 0.014, Wd: 0.01
Epoch: 164, Total: 24.19, Push: 0.01, Pull: 19.99, Adapter: 0.014, Wd: 0.01
Epoch: 165, Total: 24.09, Push: 0.01, Pull: 19.90, Adapter: 0.014, Wd: 0.01
Epoch: 166, Total: 23.99, Push: 0.01, Pull: 19.82, Adapter: 0.014, Wd: 0.01
Epoch: 167, Total: 23.90, Push: 0.01, Pull: 19.73, Adapter: 0.014, Wd: 0.01
Epoch: 168, Total: 23.80, Push: 0.01, Pull: 19.64, Adapter: 0.014, Wd: 0.01
Epoch: 169, Total: 23.71, Push: 0.01, Pull: 19.56, Adapter: 0.014, Wd: 0.01
Epoch: 170, Total: 23.62, Push: 0.01, Pull: 19.48, Adapter: 0.014, Wd: 0.01
Epoch: 171, Total: 23.52, Push: 0.01, Pull: 19.39, Adapter: 0.014, Wd: 0.01
Epoch: 172, Total: 23.43, Push: 0.01, Pull: 19.31, Adapter: 0.014, Wd: 0.01
Epoch: 173, Total: 23.34, Push: 0.01, Pull: 19.23, Adapter: 0.014, Wd: 0.01
Epoch: 174, Total: 23.25, Push: 0.01, Pull: 19.15, Adapter: 0.014, Wd: 0.01
Epoch: 175, Total: 23.16, Push: 0.01, Pull: 19.07, Adapter: 0.014, Wd: 0.01
Epoch: 176, Total: 23.07, Push: 0.01, Pull: 18.99, Adapter: 0.014, Wd: 0.01
Epoch: 177, Total: 22.98, Push: 0.01, Pull: 18.91, Adapter: 0.014, Wd: 0.01
Epoch: 178, Total: 22.89, Push: 0.01, Pull: 18.83, Adapter: 0.013, Wd: 0.01
Epoch: 179, Total: 22.81, Push: 0.01, Pull: 18.75, Adapter: 0.013, Wd: 0.01
Epoch: 180, Total: 22.72, Push: 0.01, Pull: 18.68, Adapter: 0.013, Wd: 0.01
Epoch: 181, Total: 22.63, Push: 0.01, Pull: 18.60, Adapter: 0.013, Wd: 0.01
Epoch: 182, Total: 22.55, Push: 0.01, Pull: 18.53, Adapter: 0.013, Wd: 0.01
Epoch: 183, Total: 22.47, Push: 0.01, Pull: 18.45, Adapter: 0.013, Wd: 0.01
Epoch: 184, Total: 22.38, Push: 0.01, Pull: 18.38, Adapter: 0.013, Wd: 0.01
Epoch: 185, Total: 22.30, Push: 0.01, Pull: 18.30, Adapter: 0.013, Wd: 0.01
Epoch: 186, Total: 22.22, Push: 0.01, Pull: 18.23, Adapter: 0.013, Wd: 0.01
Epoch: 187, Total: 22.14, Push: 0.01, Pull: 18.16, Adapter: 0.013, Wd: 0.01
Epoch: 188, Total: 22.05, Push: 0.01, Pull: 18.08, Adapter: 0.013, Wd: 0.01
Epoch: 189, Total: 21.97, Push: 0.01, Pull: 18.01, Adapter: 0.013, Wd: 0.01
Epoch: 190, Total: 21.89, Push: 0.01, Pull: 17.94, Adapter: 0.013, Wd: 0.01
Epoch: 191, Total: 21.81, Push: 0.01, Pull: 17.87, Adapter: 0.013, Wd: 0.01
Epoch: 192, Total: 21.74, Push: 0.01, Pull: 17.80, Adapter: 0.013, Wd: 0.01
Epoch: 193, Total: 21.66, Push: 0.01, Pull: 17.73, Adapter: 0.013, Wd: 0.01
Epoch: 194, Total: 21.58, Push: 0.01, Pull: 17.66, Adapter: 0.013, Wd: 0.01
Epoch: 195, Total: 21.50, Push: 0.01, Pull: 17.60, Adapter: 0.013, Wd: 0.01
Epoch: 196, Total: 21.43, Push: 0.01, Pull: 17.53, Adapter: 0.013, Wd: 0.01
Epoch: 197, Total: 21.35, Push: 0.01, Pull: 17.46, Adapter: 0.013, Wd: 0.01
Epoch: 198, Total: 21.28, Push: 0.01, Pull: 17.40, Adapter: 0.013, Wd: 0.01
Epoch: 199, Total: 21.20, Push: 0.01, Pull: 17.33, Adapter: 0.013, Wd: 0.01
Epoch: 200, Total: 21.13, Push: 0.01, Pull: 17.26, Adapter: 0.013, Wd: 0.01
Epoch: 201, Total: 21.06, Push: 0.01, Pull: 17.20, Adapter: 0.013, Wd: 0.01
Epoch: 202, Total: 20.98, Push: 0.01, Pull: 17.14, Adapter: 0.013, Wd: 0.01
Epoch: 203, Total: 20.91, Push: 0.01, Pull: 17.07, Adapter: 0.013, Wd: 0.01
Epoch: 204, Total: 20.84, Push: 0.02, Pull: 17.01, Adapter: 0.013, Wd: 0.01
Epoch: 205, Total: 20.77, Push: 0.02, Pull: 16.95, Adapter: 0.013, Wd: 0.01
Epoch: 206, Total: 20.70, Push: 0.02, Pull: 16.88, Adapter: 0.013, Wd: 0.01
Epoch: 207, Total: 20.63, Push: 0.02, Pull: 16.82, Adapter: 0.013, Wd: 0.01
Epoch: 208, Total: 20.56, Push: 0.02, Pull: 16.76, Adapter: 0.013, Wd: 0.01
Epoch: 209, Total: 20.49, Push: 0.02, Pull: 16.70, Adapter: 0.013, Wd: 0.01
Epoch: 210, Total: 20.42, Push: 0.02, Pull: 16.64, Adapter: 0.013, Wd: 0.01
Epoch: 211, Total: 20.35, Push: 0.02, Pull: 16.58, Adapter: 0.013, Wd: 0.01
Epoch: 212, Total: 20.28, Push: 0.02, Pull: 16.52, Adapter: 0.012, Wd: 0.01
Epoch: 213, Total: 20.22, Push: 0.02, Pull: 16.46, Adapter: 0.012, Wd: 0.01
Epoch: 214, Total: 20.15, Push: 0.02, Pull: 16.40, Adapter: 0.012, Wd: 0.01
Epoch: 215, Total: 20.08, Push: 0.02, Pull: 16.34, Adapter: 0.012, Wd: 0.01
Epoch: 216, Total: 20.02, Push: 0.02, Pull: 16.28, Adapter: 0.012, Wd: 0.01
Epoch: 217, Total: 19.95, Push: 0.02, Pull: 16.23, Adapter: 0.012, Wd: 0.01
Epoch: 218, Total: 19.89, Push: 0.02, Pull: 16.17, Adapter: 0.012, Wd: 0.01
Epoch: 219, Total: 19.82, Push: 0.02, Pull: 16.11, Adapter: 0.012, Wd: 0.01
Epoch: 220, Total: 19.76, Push: 0.02, Pull: 16.06, Adapter: 0.012, Wd: 0.01
Epoch: 221, Total: 19.70, Push: 0.02, Pull: 16.00, Adapter: 0.012, Wd: 0.01
Epoch: 222, Total: 19.63, Push: 0.02, Pull: 15.95, Adapter: 0.012, Wd: 0.01
Epoch: 223, Total: 19.57, Push: 0.02, Pull: 15.89, Adapter: 0.012, Wd: 0.01
Epoch: 224, Total: 19.51, Push: 0.02, Pull: 15.84, Adapter: 0.012, Wd: 0.01
Epoch: 225, Total: 19.45, Push: 0.02, Pull: 15.78, Adapter: 0.012, Wd: 0.01
Epoch: 226, Total: 19.39, Push: 0.02, Pull: 15.73, Adapter: 0.012, Wd: 0.01
Epoch: 227, Total: 19.33, Push: 0.02, Pull: 15.68, Adapter: 0.012, Wd: 0.01
Epoch: 228, Total: 19.27, Push: 0.02, Pull: 15.62, Adapter: 0.012, Wd: 0.01
Epoch: 229, Total: 19.21, Push: 0.02, Pull: 15.57, Adapter: 0.012, Wd: 0.01
Epoch: 230, Total: 19.15, Push: 0.02, Pull: 15.52, Adapter: 0.012, Wd: 0.01
Epoch: 231, Total: 19.09, Push: 0.02, Pull: 15.47, Adapter: 0.012, Wd: 0.01
Epoch: 232, Total: 19.03, Push: 0.02, Pull: 15.41, Adapter: 0.012, Wd: 0.01
Epoch: 233, Total: 18.97, Push: 0.02, Pull: 15.36, Adapter: 0.012, Wd: 0.01
Epoch: 234, Total: 18.91, Push: 0.02, Pull: 15.31, Adapter: 0.012, Wd: 0.01
Epoch: 235, Total: 18.85, Push: 0.02, Pull: 15.26, Adapter: 0.012, Wd: 0.01
Epoch: 236, Total: 18.80, Push: 0.02, Pull: 15.21, Adapter: 0.012, Wd: 0.01
Epoch: 237, Total: 18.74, Push: 0.02, Pull: 15.16, Adapter: 0.012, Wd: 0.01
Epoch: 238, Total: 18.68, Push: 0.02, Pull: 15.11, Adapter: 0.012, Wd: 0.01
Epoch: 239, Total: 18.63, Push: 0.02, Pull: 15.06, Adapter: 0.012, Wd: 0.01
Epoch: 240, Total: 18.57, Push: 0.02, Pull: 15.02, Adapter: 0.012, Wd: 0.01
Epoch: 241, Total: 18.52, Push: 0.02, Pull: 14.97, Adapter: 0.012, Wd: 0.01
Epoch: 242, Total: 18.46, Push: 0.02, Pull: 14.92, Adapter: 0.012, Wd: 0.01
Epoch: 243, Total: 18.41, Push: 0.02, Pull: 14.87, Adapter: 0.012, Wd: 0.01
Epoch: 244, Total: 18.35, Push: 0.02, Pull: 14.82, Adapter: 0.012, Wd: 0.01
Epoch: 245, Total: 18.30, Push: 0.02, Pull: 14.78, Adapter: 0.012, Wd: 0.01
Epoch: 246, Total: 18.25, Push: 0.02, Pull: 14.73, Adapter: 0.012, Wd: 0.01
Epoch: 247, Total: 18.19, Push: 0.02, Pull: 14.68, Adapter: 0.012, Wd: 0.01
Epoch: 248, Total: 18.14, Push: 0.02, Pull: 14.64, Adapter: 0.012, Wd: 0.01
Epoch: 249, Total: 18.09, Push: 0.02, Pull: 14.59, Adapter: 0.012, Wd: 0.01
Epoch: 250, Total: 18.04, Push: 0.03, Pull: 14.55, Adapter: 0.012, Wd: 0.01
Epoch: 251, Total: 17.99, Push: 0.03, Pull: 14.50, Adapter: 0.012, Wd: 0.01
Epoch: 252, Total: 17.94, Push: 0.03, Pull: 14.46, Adapter: 0.011, Wd: 0.01
Epoch: 253, Total: 17.88, Push: 0.03, Pull: 14.41, Adapter: 0.011, Wd: 0.01
Epoch: 254, Total: 17.83, Push: 0.03, Pull: 14.37, Adapter: 0.011, Wd: 0.01
Epoch: 255, Total: 17.78, Push: 0.03, Pull: 14.32, Adapter: 0.011, Wd: 0.01
Epoch: 256, Total: 17.73, Push: 0.03, Pull: 14.28, Adapter: 0.011, Wd: 0.01
